Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-09-13 00:00:00-04:00,1.0,1.0299999713897705,0.925000011920929,0.9599999785423279,95900,0,0,-0.04950496276539118,-0.3093525263150221,,0.11459380522299338,36.39349773729243,ADXN
2022-09-14 00:00:00-04:00,0.9660000205039978,1.0299999713897705,0.9309999942779541,0.9509999752044678,41000,0,0,-0.03939397369352038,-0.2955555863635525,,0.04899213779085223,35.94639122198168,ADXN
2022-09-15 00:00:00-04:00,1.0299999713897705,1.0299999713897705,0.9300000071525574,0.9599999785423279,91400,0,0,-0.06796115999206509,-0.2558139481156799,,0.10921661936789985,36.78277825372957,ADXN
2022-09-16 00:00:00-04:00,0.9700000286102295,1.003999948501587,0.9319999814033508,0.9369999766349792,74200,0,0,-0.09903845095775499,-0.29548876210478425,,0.08866382009954232,35.50679480005399,ADXN
2022-09-19 00:00:00-04:00,0.9900000095367432,0.9900000095367432,0.8429999947547913,0.8550000190734863,127800,0,0,-0.15346531965676224,-0.31599998474121094,,0.15271207828465647,31.333493238012,ADXN
2022-09-20 00:00:00-04:00,0.8600000143051147,1.0,0.8100000023841858,0.8230000138282776,237900,0,0,-0.1427082997669148,-0.28434779922542985,,0.284273892205945,29.8586056336865,ADXN
2022-09-21 00:00:00-04:00,0.8899999856948853,0.949999988079071,0.8339999914169312,0.8619999885559082,191500,0,0,-0.0935856876646336,-0.24385964967317308,,0.22882913138898053,33.93981482971948,ADXN
2022-09-22 00:00:00-04:00,0.8700000047683716,0.949999988079071,0.7429999709129333,0.7799999713897705,551900,0,0,-0.1875000116415324,-0.3606557761491922,,0.6594819718724718,29.988806506500488,ADXN
2022-09-23 00:00:00-04:00,0.8180000185966492,0.8180000185966492,0.7839999794960022,0.7950000166893005,40100,0,0,-0.15154745302730854,-0.3483606573395497,,0.047916700619833524,31.55838145386367,ADXN
2022-09-26 00:00:00-04:00,0.8149999976158142,0.8149999976158142,0.7680000066757202,0.8059999942779541,42800,0,0,-0.05730996924260967,-0.2991304252278375,,0.051143012132889645,32.74906625153255,ADXN
2022-09-27 00:00:00-04:00,0.8100000023841858,0.8500000238418579,0.7229999899864197,0.8009999990463257,43000,0,0,-0.02673148774277212,-0.3434426391294517,,0.051381998170893804,32.47252806450817,ADXN
2022-09-28 00:00:00-04:00,0.7879999876022339,0.8360000252723694,0.7549999952316284,0.8199999928474426,32200,0,0,-0.0487238935801233,-0.22641505932799244,,0.03847675211866931,34.72807145749463,ADXN
2022-09-29 00:00:00-04:00,0.7929999828338623,0.8169999718666077,0.6800000071525574,0.800000011920929,20200,0,0,0.025641078544558438,-0.25925927765575385,,0.02413758983841988,33.46108627203449,ADXN
2022-09-30 00:00:00-04:00,0.8199999928474426,0.8199999928474426,0.7749999761581421,0.800000011920929,21200,0,0,0.006289302046118772,-0.23809519214154162,,0.025332520028440664,33.461086272034485,ADXN
2022-10-03 00:00:00-04:00,0.800000011920929,0.8050000071525574,0.7360000014305115,0.7900000214576721,27100,0,0,-0.01985108304450467,-0.2476189930152436,,0.032382608149563306,32.767854829792256,ADXN
2022-10-04 00:00:00-04:00,0.7900000214576721,0.8500000238418579,0.765999972820282,0.765999972820282,20800,0,0,-0.04369541356768403,-0.24158417816524858,,0.02485454795243235,31.102412811910106,ADXN
2022-10-05 00:00:00-04:00,0.7649999856948853,0.8199999928474426,0.7210000157356262,0.7549999952316284,66300,0,0,-0.07926829046681128,-0.2373737495367093,,0.07922387159837811,30.3412469645017,ADXN
2022-10-06 00:00:00-04:00,0.75,0.7549999952316284,0.7200000286102295,0.7450000047683716,42400,0,0,-0.06875000791624175,-0.2766990044056514,,0.05066504005688133,29.631296040441995,ADXN
2022-10-07 00:00:00-04:00,0.75,0.8450000286102295,0.75,0.7950000166893005,120700,0,0,-0.006249993946403354,-0.23557687899064572,,0.14422807393550888,37.50526244314409,ADXN
2022-10-10 00:00:00-04:00,0.7950000166893005,0.8299999833106995,0.765999972820282,0.8299999833106995,30600,0,0,0.05063286172982795,-0.17821783054670792,,0.036564863814636056,42.36675147426816,ADXN
2022-10-11 00:00:00-04:00,0.8550000190734863,0.8550000190734863,0.7710000276565552,0.7900000214576721,28400,0,0,0.03133165729631293,-0.17708329258796973,,0.03393601739659032,38.66489694100207,ADXN
2022-10-12 00:00:00-04:00,0.7799999713897705,0.8199999928474426,0.7699999809265137,0.7699999809265137,15700,0,0,0.01986753084718007,-0.19032597160587583,,0.018760403983326342,36.92749610290243,ADXN
2022-10-13 00:00:00-04:00,0.7250000238418579,0.8199999928474426,0.7250000238418579,0.800000011920929,39400,0,0,0.07382551248393265,-0.1666666356225801,,0.04708024948681897,41.195907151454705,ADXN
2022-10-14 00:00:00-04:00,0.7799999713897705,0.800000011920929,0.75,0.800000011920929,6600,0,0,0.006289302046118772,-0.14621127868759853,,0.007886539254137188,41.195907151454705,ADXN
2022-10-17 00:00:00-04:00,0.7429999709129333,0.8199999928474426,0.7429999709129333,0.7789999842643738,5100,0,0,-0.061445783219051586,-0.08888892761835177,,0.006094143969106009,39.0504505119924,ADXN
2022-10-18 00:00:00-04:00,0.8100000023841858,0.8199999928474426,0.7540000081062317,0.800000011920929,20800,0,0,0.012658215432457043,-0.02794653890752874,,0.02485454795243235,42.28729464786532,ADXN
2022-10-19 00:00:00-04:00,0.800000011920929,0.8119999766349792,0.7099999785423279,0.7900000214576721,26100,0,0,0.025974079255291826,-0.08352664507438823,,0.03118767795954252,41.16616433938338,ADXN
2022-10-20 00:00:00-04:00,0.7699999809265137,0.8100000023841858,0.75,0.7549999952316284,16300,0,0,-0.05625002002343504,-0.03205125266043052,,0.019477362097338812,37.42613790019712,ADXN
2022-10-21 00:00:00-04:00,0.7519999742507935,0.7979999780654907,0.75,0.7799999713897705,12900,0,0,-0.025000050291418274,-0.018867981112750454,,0.01541459945126814,41.513523716843295,ADXN
2022-10-24 00:00:00-04:00,0.75,0.7870000004768372,0.6420000195503235,0.7379999756813049,87300,0,0,-0.05263159102857495,-0.08436726932928362,,0.10431740558881462,37.12594858203167,ADXN
2022-10-25 00:00:00-04:00,0.7350000143051147,0.7900000214576721,0.7200000286102295,0.7300000190734863,55900,0,0,-0.08749998975545181,-0.08863917610158834,,0.06679659762216195,36.33813995877754,ADXN
2022-10-26 00:00:00-04:00,0.8259999752044678,0.8700000047683716,0.75,0.8149999976158142,150100,0,0,0.031645538581142496,-0.006097555213709138,,0.17935902152212,48.77569726932028,ADXN
2022-10-27 00:00:00-04:00,0.7889999747276306,0.8600000143051147,0.7699999809265137,0.8149999976158142,50700,0,0,0.07947020233527047,0.01874998183921006,,0.060582960634053856,48.775697269320275,ADXN
2022-10-28 00:00:00-04:00,0.8500000238418579,0.949999988079071,0.8199999928474426,0.8999999761581421,348600,0,0,0.15384616560249453,0.12499995343387194,,0.41655266424124604,58.238170327055805,ADXN
2022-10-31 00:00:00-04:00,0.8999999761581421,0.9900000095367432,0.8199999928474426,0.8500000238418579,142700,0,0,0.15176158787425043,0.07594936804365715,,0.17051653811596618,52.137038403225674,ADXN
2022-11-01 00:00:00-04:00,0.8500000238418579,0.8500000238418579,0.7599999904632568,0.800000011920929,86000,0,0,0.0958903986554498,0.04438647559668252,,0.10276399634178761,46.85125762030586,ADXN
2022-11-02 00:00:00-04:00,0.8080000281333923,0.8399999737739563,0.7699999809265137,0.8299999833106995,72200,0,0,0.018404890477013325,0.09933773318245076,,0.08627395971950076,50.11889793837349,ADXN
2022-11-03 00:00:00-04:00,0.7549999952316284,0.8180000185966492,0.7459999918937683,0.7900000214576721,59200,0,0,-0.030674817461688986,0.06040270657889657,,0.07073986724923054,46.05329138582105,ADXN
2022-11-04 00:00:00-04:00,0.75,0.8159999847412109,0.7300000190734863,0.75,30800,0,0,-0.16666664459087177,-0.05660379338946264,,0.036803849852640215,42.35333363623253,ADXN
2022-11-07 00:00:00-05:00,0.7599999904632568,0.7799999713897705,0.7200000286102295,0.7419999837875366,32000,0,0,-0.12705886708823744,-0.10602409794292877,,0.038237766080665155,41.63290962276664,ADXN
2022-11-08 00:00:00-05:00,0.7599999904632568,0.7699999809265137,0.7099999785423279,0.7160000205039978,63900,0,0,-0.10499998770654217,-0.09367088473887997,,0.07635603914232823,39.293593673054815,ADXN
2022-11-09 00:00:00-05:00,0.7400000095367432,0.7799999713897705,0.703000009059906,0.703000009059906,40500,0,0,-0.15301202024633376,-0.08701295263149089,,0.048394672695841835,38.13965027216167,ADXN
2022-11-10 00:00:00-05:00,0.75,0.7900000214576721,0.7269999980926514,0.7670000195503235,41300,0,0,-0.02911392567421711,-0.04124998984858408,,0.049350616847858464,46.473615122729306,ADXN
2022-11-11 00:00:00-05:00,0.7990000247955322,0.8799999952316284,0.7110000252723694,0.7799999713897705,1260800,0,0,0.039999961853027344,-0.025000050291418274,,1.506567983578207,48.00590077048018,ADXN
2022-11-14 00:00:00-05:00,0.7799999713897705,0.8700000047683716,0.6679999828338623,0.7609999775886536,2215200,0,0,0.025606461207898557,-0.023106555891291847,,2.6470093569340456,45.936128289026975,ADXN
2022-11-15 00:00:00-05:00,0.7699999809265137,0.8650000095367432,0.7699999809265137,0.8149999976158142,439500,0,0,0.13826812049827808,0.01874998183921006,,0.5251718185141355,52.238847100811824,ADXN
2022-11-16 00:00:00-05:00,0.8149999976158142,0.8600000143051147,0.800000011920929,0.8339999914169312,83800,0,0,0.18634421147761615,0.05569616299259361,,0.10013514992374188,54.25938503806368,ADXN
2022-11-17 00:00:00-05:00,0.828000009059906,0.8569999933242798,0.800000011920929,0.8100000023841858,98400,0,0,0.05606255767642909,0.07284769205287711,,0.11758113069804535,51.30675507159261,ADXN
2022-11-18 00:00:00-05:00,0.796999990940094,0.8700000047683716,0.75,0.8500000238418579,231000,0,0,0.0897436602816335,0.0897436602816335,,0.2760288738948016,55.639512090488154,ADXN
2022-11-21 00:00:00-05:00,0.800000011920929,0.8500000238418579,0.800000011920929,0.8199999928474426,96300,0,0,0.07752958869425952,0.11111113803281247,,0.1150717772990017,51.908871851007454,ADXN
2022-11-22 00:00:00-05:00,0.8199999928474426,0.8299999833106995,0.7820000052452087,0.8069999814033508,66900,0,0,-0.009815970841553945,0.10547939769589676,,0.0799408297123906,50.333919137559,ADXN
2022-11-23 00:00:00-05:00,0.7850000262260437,0.8529999852180481,0.7850000262260437,0.8199999928474426,64700,0,0,-0.016786569200921808,0.006134963492337775,,0.07731198329434485,51.905392405482665,ADXN
2022-11-25 00:00:00-05:00,0.8029999732971191,0.8299999833106995,0.8029999732971191,0.8149999976158142,12300,0,0,0.006172833601125083,0.0,,0.014697641337255669,51.23393974569284,ADXN
2022-11-28 00:00:00-05:00,0.8220000267028809,0.8299999833106995,0.7699999809265137,0.7960000038146973,36700,0,0,-0.06352943354411877,-0.1155555278872259,,0.04385393797376285,48.65805618262411,ADXN
2022-11-29 00:00:00-05:00,0.7940000295639038,0.7990000247955322,0.7599999904632568,0.7749999761581421,100100,0,0,-0.0548780696119745,-0.08823534774120145,,0.11961251202108068,45.91058949965754,ADXN
2022-11-30 00:00:00-05:00,0.7599999904632568,0.7850000262260437,0.7409999966621399,0.7699999809265137,112600,0,0,-0.04584882444792027,-0.03750003818422498,,0.13454913939634053,45.25537685254194,ADXN
2022-12-01 00:00:00-05:00,0.7620000243186951,0.7900000214576721,0.7110000252723694,0.7509999871253967,108200,0,0,-0.0841463491754969,-0.0951807202094005,,0.12929144656024905,42.75815616488943,ADXN
2022-12-02 00:00:00-05:00,0.7699999809265137,0.7900000214576721,0.7480000257492065,0.7699999809265137,65000,0,0,-0.05521474456557396,-0.025316506313829312,,0.0776704623513511,45.96896680887063,ADXN
2022-12-05 00:00:00-05:00,0.7799999713897705,0.7799999713897705,0.7160000205039978,0.7229999899864197,194400,0,0,-0.09170855964627789,-0.03600001335144043,,0.23229442894004082,39.992929556909054,ADXN
2022-12-06 00:00:00-05:00,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7149999737739563,91000,0,0,-0.07741936029678342,-0.036388154452185906,,0.10873864729189153,39.06207539785732,ADXN
2022-12-07 00:00:00-05:00,0.7250000238418579,0.7250000238418579,0.5509999990463257,0.625,455100,0,0,-0.18831166820555023,-0.12709499706430483,,0.5438127294784597,30.469861119647508,ADXN
2022-12-08 00:00:00-05:00,0.6399999856948853,0.6759999990463257,0.6299999952316284,0.6399999856948853,150200,0,0,-0.14780293386606602,-0.08961596380243031,,0.17947851454112207,33.11068640687817,ADXN
2022-12-09 00:00:00-05:00,0.6700000166893005,0.6909999847412109,0.6299999952316284,0.6510000228881836,110600,0,0,-0.15454540387798665,-0.15123858370974796,,0.13215927901629895,35.05862840884357,ADXN
2022-12-12 00:00:00-05:00,0.6600000262260437,0.6899999976158142,0.6269999742507935,0.6389999985694885,54100,0,0,-0.11618256235177671,-0.1807692025540133,,0.06464572328012452,33.898845133849356,ADXN
2022-12-13 00:00:00-05:00,0.7200000286102295,0.7200000286102295,0.6200000047683716,0.6320000290870667,75600,0,0,-0.11608384298085261,-0.16951373495481992,,0.09033672236557143,33.208712346815815,ADXN
2022-12-14 00:00:00-05:00,0.6499999761581421,0.6899999976158142,0.6200000047683716,0.6230000257492065,38500,0,0,-0.0031999588012695535,-0.23558278825555923,,0.04600481231580027,32.298258223299044,ADXN
2022-12-15 00:00:00-05:00,0.6389999985694885,0.6499999761581421,0.6000000238418579,0.6060000061988831,162400,0,0,-0.05312496914993903,-0.2733812800533555,,0.19405666285937567,30.592146694509058,ADXN
2022-12-16 00:00:00-05:00,0.6110000014305115,0.6399999856948853,0.5809999704360962,0.6150000095367432,50800,0,0,-0.05529955773538253,-0.24074073120181727,,0.06070245365305593,32.621363573183345,ADXN
2022-12-19 00:00:00-05:00,0.5820000171661377,0.6499999761581421,0.5820000171661377,0.6000000238418579,26200,0,0,-0.061032824436523914,-0.29411763880904596,,0.031307170978544595,30.994904947058966,ADXN
2022-12-20 00:00:00-05:00,0.5870000123977661,0.6499999761581421,0.5799999833106995,0.6079999804496765,90300,0,0,-0.03797475875445533,-0.25853660274019996,,0.10790219615887699,32.915967644777794,ADXN
2022-12-21 00:00:00-05:00,0.6179999709129333,0.628000020980835,0.5709999799728394,0.6000000238418579,81800,0,0,-0.03691813957742507,-0.2565055295311478,,0.0977452895437003,31.957841903844532,ADXN
2022-12-22 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.550000011920929,0.5540000200271606,156900,0,0,-0.08580855716139468,-0.3243902135859775,,0.18748454681426133,27.077222762196733,ADXN
2022-12-23 00:00:00-05:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5600000023841858,36300,0,0,-0.08943090455232161,-0.3128834306473628,,0.04337596589775453,28.60873109840234,ADXN
2022-12-27 00:00:00-05:00,0.5899999737739563,0.6299999952316284,0.5699999928474426,0.6000000238418579,56700,0,0,0.0,-0.2462311294391233,,0.06775254177417857,37.962850958021356,ADXN
2022-12-28 00:00:00-05:00,0.5920000076293945,0.6129999756813049,0.5799999833106995,0.6000000238418579,40600,0,0,-0.01315782379121433,-0.22580639703216543,,0.04851416571484392,37.96285095802135,ADXN
2022-12-29 00:00:00-05:00,0.6100000143051147,0.6299999952316284,0.6010000109672546,0.6299999952316284,121700,0,0,0.04999995032946458,-0.18181816774388515,,0.14542300412552966,44.309820707405336,ADXN
2022-12-30 00:00:00-05:00,0.6299999952316284,0.6539999842643738,0.5950000286102295,0.6299999952316284,124400,0,0,0.1371840658069683,-0.161118500623309,,0.1486493156385858,44.30982070740533,ADXN
2023-01-03 00:00:00-05:00,0.6539999842643738,0.75,0.6499999761581421,0.6800000071525574,86600,0,0,0.2142857218883476,-0.11688308571860295,,0.10348095445580008,53.504633768374276,ADXN
2023-01-04 00:00:00-05:00,0.7099999785423279,0.7400000095367432,0.7039999961853027,0.7200000286102295,56000,0,0,0.19999999999999996,-0.004149324229238971,,0.06691609064116402,59.29477605485071,ADXN
2023-01-05 00:00:00-05:00,0.7900000214576721,0.7900000214576721,0.7200000286102295,0.7429999709129333,260000,0,0,0.23833323564794706,0.03916083659581937,,0.3106818494054044,62.20897651781554,ADXN
2023-01-06 00:00:00-05:00,0.7770000100135803,0.781000018119812,0.7300000190734863,0.7440000176429749,59300,0,0,0.18095241789554728,0.19040002822875968,,0.07085936026823261,62.33524143356919,ADXN
2023-01-09 00:00:00-05:00,0.7710000276565552,0.8149999976158142,0.6499999761581421,0.699999988079071,179300,0,0,0.1111111005988279,0.09375000582076631,,0.21425098307072696,53.815629357098985,ADXN
2023-01-10 00:00:00-05:00,0.7570000290870667,0.7919999957084656,0.75,0.7639999985694885,149800,0,0,0.12352939784320593,0.17357906560429393,,0.17900054246511377,61.959705189331025,ADXN
2023-01-11 00:00:00-05:00,0.7889999747276306,0.7979999780654907,0.7599999904632568,0.7850000262260437,77500,0,0,0.09027777087909228,0.22848204692238094,,0.09260708972661093,64.1910315413006,ADXN
2023-01-12 00:00:00-05:00,0.7689999938011169,0.8500000238418579,0.7599999904632568,0.8399999737739563,434000,0,0,0.13055182591977466,0.32911382138280687,,0.5185997024690212,69.27435073752763,ADXN
2023-01-13 00:00:00-05:00,0.8299999833106995,0.878000020980835,0.8299999833106995,0.8700000047683716,223300,0,0,0.16935481738907798,0.396468649775942,,0.26682791143164153,71.63927386376396,ADXN
2023-01-17 00:00:00-05:00,0.8700000047683716,0.8999999761581421,0.8399999737739563,0.847000002861023,162900,0,0,0.21000002469335333,0.3976897594008375,,0.19465412795438605,67.35871378188463,ADXN
2023-01-18 00:00:00-05:00,0.8650000095367432,0.8650000095367432,0.7609999775886536,0.800000011920929,259700,0,0,0.04712043641210317,0.3008130073421291,,0.31032337034839813,59.53080489420699,ADXN
2023-01-19 00:00:00-05:00,0.8009999990463257,0.8600000143051147,0.800000011920929,0.8299999833106995,180500,0,0,0.05732478417994069,0.38333325054910783,,0.2156848992987519,62.52449741267121,ADXN
2023-01-20 00:00:00-05:00,0.8500000238418579,0.8999999761581421,0.8299999833106995,0.8769999742507935,164400,0,0,0.04404762099051429,0.44243421455731746,,0.19644652323941725,66.68277148078214,ADXN
2023-01-23 00:00:00-05:00,0.8700000047683716,0.9380000233650208,0.8500000238418579,0.9200000166893005,225900,0,0,0.057471277755039685,0.5333333002196432,,0.26993472992569556,69.96622832221672,ADXN
2023-01-24 00:00:00-05:00,0.8999999761581421,0.9380000233650208,0.8899999856948853,0.9300000071525574,136300,0,0,0.09799292091047751,0.6787003132363836,,0.16286898489983315,70.68966189228443,ADXN
2023-01-25 00:00:00-05:00,0.949999988079071,1.059999942779541,0.9300000071525574,1.0499999523162842,448000,0,0,0.31249992083758227,0.874999906867743,,0.5353287251293122,77.64758200793945,ADXN
2023-01-26 00:00:00-05:00,1.0429999828338623,1.090000033378601,1.0199999809265137,1.0399999618530273,222400,0,0,0.2530120274276164,0.7333332008785725,,0.2657524742606228,76.02788149128185,ADXN
2023-01-27 00:00:00-05:00,1.0800000429153442,1.1100000143051147,1.0299999713897705,1.059999942779541,305100,0,0,0.20866587674085335,0.7666665010982154,,0.36457320097534185,77.05860296651677,ADXN
2023-01-30 00:00:00-05:00,1.1100000143051147,1.1299999952316284,1.0199999809265137,1.0399999618530273,154400,0,0,0.13043472063789419,0.6507936027374994,,0.18449722133920937,73.64837988308169,ADXN
2023-01-31 00:00:00-05:00,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0700000524520874,92700,0,0,0.1505376819600006,0.6984127945250012,,0.11077002861492687,75.4065420237496,ADXN
2023-02-01 00:00:00-05:00,1.0800000429153442,1.2000000476837158,1.059999942779541,1.159999966621399,535000,0,0,0.1047619231433834,0.7058822859117324,,0.6392876516611206,79.76769382555791,ADXN
2023-02-02 00:00:00-05:00,1.2000000476837158,1.3799999952316284,1.2000000476837158,1.25,497200,0,0,0.20192312100935417,0.7361110421242565,,0.5941192904783349,83.01192024305679,ADXN
2023-02-03 00:00:00-05:00,1.2599999904632568,1.6799999475479126,1.2599999904632568,1.440000057220459,1342900,0,0,0.35849069335275474,0.9380889819566385,,1.6046717521789136,87.55044983899292,ADXN
2023-02-06 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.1399999856948853,1.2400000095367432,504000,0,0,0.19230774521122518,0.6666666399620773,,0.6022448157704762,67.19902201791102,ADXN
2023-02-07 00:00:00-05:00,1.25,1.340000033378601,1.2400000095367432,1.2999999523162842,103600,0,0,0.21495316690603228,0.857142820650217,,0.12379476768615344,69.49031019731635,ADXN
2023-02-08 00:00:00-05:00,1.2799999713897705,1.5800000429153442,1.1699999570846558,1.3600000143051147,433700,0,0,0.17241383917124886,0.7801047340989202,,0.518241223412015,71.62490657586015,ADXN
2023-02-09 00:00:00-05:00,1.409999966621399,1.600000023841858,1.3600000143051147,1.496000051498413,571300,0,0,0.1968000411987305,0.9057324860109421,,0.6826636175588751,75.7640464198384,ADXN
2023-02-10 00:00:00-05:00,1.5,1.5,1.3600000143051147,1.4600000381469727,124000,0,0,0.013888875091518038,0.7380953377742105,,0.14817134356257747,72.73929155093242,ADXN
2023-02-13 00:00:00-05:00,1.4199999570846558,1.4700000286102295,1.25,1.3600000143051147,222800,0,0,0.09677419664956521,0.563218398679435,,0.2662304463366311,64.97893401630796,ADXN
2023-02-14 00:00:00-05:00,1.3899999856948853,1.440000057220459,1.3300000429153442,1.3849999904632568,138000,0,0,0.06538464712673497,0.6351829820365535,,0.1649003662228685,65.95677346232482,ADXN
2023-02-15 00:00:00-05:00,1.409999966621399,1.5700000524520874,1.3799999952316284,1.5,179200,0,0,0.10294116486933835,0.8749999720603232,-0.7321428525812771,0.21413149005172488,70.09341577386425,ADXN
2023-02-16 00:00:00-05:00,1.5,2.0899999141693115,1.5,1.9199999570846558,2065981,0,0,0.2834223870256949,1.313253006856904,-0.658969819172851,2.468703068909334,79.76438070148224,ADXN
