Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-09-09 00:00:00-04:00,0.75,0.7699999809265137,0.7099999785423279,0.7300000190734863,78400,0,0,-0.026666641235351562,-0.14117647223819085,,0.16055857167235071,42.160349266497924,GLYC
2022-09-12 00:00:00-04:00,0.7300000190734863,0.7400000095367432,0.699999988079071,0.7300000190734863,63700,0,0,-0.01351350045186761,-0.17045451928515065,,0.13045383948378494,42.160349266497924,GLYC
2022-09-13 00:00:00-04:00,0.7099999785423279,0.75,0.7099999785423279,0.7400000095367432,38500,0,0,0.0,-0.11904758018971451,,0.07884572716052937,44.24985749313552,GLYC
2022-09-14 00:00:00-04:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7300000190734863,58700,0,0,-0.01351350045186761,-0.15116278263863658,,0.12021413465774218,42.592793679328906,GLYC
2022-09-15 00:00:00-04:00,0.7300000190734863,0.7400000095367432,0.6499999761581421,0.6899999976158142,250400,0,0,-0.06756758280615438,-0.18823531969195761,,0.5128044176882222,36.67637284206806,GLYC
2022-09-16 00:00:00-04:00,0.6800000071525574,0.75,0.6299999952316284,0.6299999952316284,202000,0,0,-0.1369863304507548,-0.24096384590432418,,0.4136840749721281,29.954873657529284,GLYC
2022-09-19 00:00:00-04:00,0.6299999952316284,0.699999988079071,0.6299999952316284,0.6700000166893005,32600,0,0,-0.08219178194041366,-0.21176470835728622,,0.06676287546579888,38.0994403988362,GLYC
2022-09-20 00:00:00-04:00,0.6399999856948853,0.6499999761581421,0.5699999928474426,0.6499999761581421,247500,0,0,-0.12162166516044115,-0.2168674828577397,,0.5068653888891174,35.85457659859478,GLYC
2022-09-21 00:00:00-04:00,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6399999856948853,108000,0,0,-0.12328771373571856,-0.22891566438103195,,0.22117762424252393,34.75201027036665,GLYC
2022-09-22 00:00:00-04:00,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.6200000047683716,90200,0,0,-0.10144926534683552,-0.27058825014371735,,0.18472427506181166,32.59325905821434,GLYC
2022-09-23 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5600000023841858,107900,0,0,-0.111111100598828,-0.3777777586454222,,0.22097283014600308,27.145406120041944,GLYC
2022-09-26 00:00:00-04:00,0.5699999928474426,0.6000000238418579,0.5600000023841858,0.5799999833106995,43000,0,0,-0.13432840468172236,-0.32558142597318096,,0.08806146150396786,31.269334670162092,GLYC
2022-09-27 00:00:00-04:00,0.5600000023841858,0.6499999761581421,0.550000011920929,0.5699999928474426,31600,0,0,-0.1230769019155099,-0.2875000195577738,,0.06471493450059033,30.34444882737745,GLYC
2022-09-28 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.5600000023841858,0.5600000023841858,37100,0,0,-0.12499997671693508,-0.2631578823536055,,0.07597860980923739,29.407716564613196,GLYC
2022-09-29 00:00:00-04:00,0.550000011920929,0.6499999761581421,0.550000011920929,0.5600000023841858,58500,0,0,-0.09677419664956521,-0.2631578823536055,,0.11980454646470047,29.407716564613196,GLYC
2022-09-30 00:00:00-04:00,0.5600000023841858,0.5699999928474426,0.550000011920929,0.550000011920929,61100,0,0,-0.017857125751218117,-0.2666666507720947,,0.12512919297424271,28.391256760785016,GLYC
2022-10-03 00:00:00-04:00,0.5899999737739563,0.5899999737739563,0.550000011920929,0.5699999928474426,60900,0,0,-0.017241363363798556,-0.22972974932219858,,0.12471960478120099,33.35289263419155,GLYC
2022-10-04 00:00:00-04:00,0.5799999833106995,0.6499999761581421,0.5699999928474426,0.6399999856948853,231100,0,0,0.12280700653653831,-0.13513516561230887,,0.47327915705969703,47.15425501800609,GLYC
2022-10-05 00:00:00-04:00,0.6700000166893005,0.6800000071525574,0.6399999856948853,0.6399999856948853,45200,0,0,0.14285711244661004,-0.13513516561230887,,0.09256693162742669,47.15425501800608,GLYC
2022-10-06 00:00:00-04:00,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6299999952316284,57200,0,0,0.12499998669539192,-0.14864866606417648,,0.11714222320992934,45.590091768245536,GLYC
2022-10-07 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6399999856948853,37600,0,0,0.16363631240592635,-0.12328771373571856,,0.07700258029184166,47.466728950542276,GLYC
2022-10-10 00:00:00-04:00,0.6399999856948853,0.6600000262260437,0.6100000143051147,0.6200000047683716,328700,0,0,0.08771932026025686,-0.15068494716579106,,0.673158195264052,44.184372836469024,GLYC
2022-10-11 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.6000000238418579,90300,0,0,-0.062499941792337754,-0.18918916741977942,,0.18492906915833252,41.122018105238254,GLYC
2022-10-12 00:00:00-04:00,0.6100000143051147,0.6499999761581421,0.6000000238418579,0.6100000143051147,11700,0,0,-0.046874956344253316,-0.1643835638808273,,0.023960909292940095,43.24028977856113,GLYC
2022-10-13 00:00:00-04:00,0.6100000143051147,0.6299999952316284,0.5899999737739563,0.6200000047683716,121900,0,0,-0.01587300085546861,-0.10144926534683552,,0.24964400365892284,45.35740616245666,GLYC
2022-10-14 00:00:00-04:00,0.6000000238418579,0.6399999856948853,0.6000000238418579,0.6200000047683716,37000,0,0,-0.031249970896168877,-0.01587300085546861,,0.07577381571271653,45.35740616245667,GLYC
2022-10-17 00:00:00-04:00,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6200000047683716,27700,0,0,0.0,-0.07462688160516195,,0.056727964736276976,45.35740616245666,GLYC
2022-10-18 00:00:00-04:00,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6200000047683716,74100,0,0,0.0333333002196432,-0.04615380383101986,,0.15175242552195392,45.35740616245666,GLYC
2022-10-19 00:00:00-04:00,0.6299999952316284,0.6399999856948853,0.6100000143051147,0.6100000143051147,81300,0,0,0.0,-0.046874956344253316,,0.1664976004714555,43.190540744905725,GLYC
2022-10-20 00:00:00-04:00,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.5799999833106995,62800,0,0,-0.06451616314521791,-0.06451616314521791,,0.12861069261509725,37.415649415054105,GLYC
2022-10-21 00:00:00-04:00,0.5899999737739563,0.6200000047683716,0.5799999833106995,0.6100000143051147,49100,0,0,-0.016129016752173708,0.08928573519295568,,0.10055390139174004,45.2930409629342,GLYC
2022-10-24 00:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6200000047683716,51900,0,0,0.0,0.06896555622182587,,0.106288136094324,47.658030941671406,GLYC
2022-10-25 00:00:00-04:00,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6200000047683716,31700,0,0,0.0,0.08771932026025686,,0.06491972859711119,47.6580309416714,GLYC
2022-10-26 00:00:00-04:00,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6299999952316284,24100,0,0,0.03278685320900654,0.12499998669539192,,0.049355377261526175,50.15699667045479,GLYC
2022-10-27 00:00:00-04:00,0.6499999761581421,0.7099999785423279,0.6200000047683716,0.7099999785423279,158200,0,0,0.2241379292626442,0.26785709914200173,,0.3239842606959934,64.68354281562718,GLYC
2022-10-28 00:00:00-04:00,0.7099999785423279,0.7200000286102295,0.699999988079071,0.7099999785423279,148300,0,0,0.16393436375756276,0.29090902391544193,,0.3037096451404287,64.68354281562718,GLYC
2022-10-31 00:00:00-04:00,0.6600000262260437,0.7200000286102295,0.6600000262260437,0.6800000071525574,49600,0,0,0.09677419664956521,0.19298248365865445,,0.10157787187434432,57.407026193126754,GLYC
2022-11-01 00:00:00-04:00,0.7099999785423279,0.75,0.6800000071525574,0.7200000286102295,84400,0,0,0.16129035979478323,0.12500006984919465,,0.17284621746360204,63.33029227822472,GLYC
2022-11-02 00:00:00-04:00,0.7200000286102295,0.7300000190734863,0.6800000071525574,0.7099999785423279,17100,0,0,0.1269841014542965,0.10937499126885064,,0.03501979050506629,61.04470448253472,GLYC
2022-11-03 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6899999976158142,28600,0,0,-0.028168988071767043,0.0952380997433595,,0.05857111160496467,56.641834910844445,GLYC
2022-11-04 00:00:00-04:00,0.699999988079071,0.7200000286102295,0.6600000262260437,0.6700000166893005,73200,0,0,-0.056337976143534085,0.04687504947651289,,0.14990927865326623,52.55936826972707,GLYC
2022-11-07 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6800000071525574,28100,0,0,0.0,0.09677419664956521,,0.057547141122360396,54.33173870018906,GLYC
2022-11-08 00:00:00-05:00,0.6600000262260437,0.7099999785423279,0.6600000262260437,0.6899999976158142,56300,0,0,-0.04166670805877948,0.14999995032946467,,0.11529907634124165,56.09807064034397,GLYC
2022-11-09 00:00:00-05:00,0.699999988079071,0.8299999833106995,0.699999988079071,0.8199999928474426,509300,0,0,0.15492960229513142,0.34426225183215875,,1.043016333580717,71.51971330069314,GLYC
2022-11-10 00:00:00-05:00,0.8500000238418579,0.9800000190734863,0.8199999928474426,0.9800000190734863,598100,0,0,0.4202898876227845,0.5806451798973915,,1.2248734912912367,80.56742541118675,GLYC
2022-11-11 00:00:00-05:00,1.0299999713897705,1.2999999523162842,1.0199999809265137,1.2400000095367432,1948500,0,0,0.8507462367896761,1.0,,3.9904129707088694,87.5107630372619,GLYC
2022-11-14 00:00:00-05:00,1.309999942779541,1.5499999523162842,1.25,1.4500000476837158,1336800,0,0,1.132352988870498,1.3387097363417402,,2.7376874822907964,90.47198570606204,GLYC
2022-11-15 00:00:00-05:00,1.5399999618530273,1.75,1.5,1.7000000476837158,1877100,0,0,1.4637681935620246,1.7419355396921747,,3.8441899857929784,92.69311072613961,GLYC
2022-11-16 00:00:00-05:00,1.7699999809265137,1.940000057220459,1.5,1.8600000143051147,1554600,0,0,1.2682927201575716,2.04918027981351,,3.1837290245132195,93.7045944196202,GLYC
2022-11-17 00:00:00-05:00,1.909999966621399,2.119999885559082,1.75,2.0799999237060547,2014100,0,0,1.1224488604321992,2.5862068682023085,,4.124757898026551,94.77551474360394,GLYC
2022-11-18 00:00:00-05:00,2.0999999046325684,2.430000066757202,2.0,2.25,1791300,0,0,0.8145161150769564,2.6885245036643175,,3.6684766509780844,95.42338641309868,GLYC
2022-11-21 00:00:00-05:00,2.3399999141693115,2.3399999141693115,2.009999990463257,2.0299999713897705,1408600,0,0,0.39999993422935964,2.274193477059999,,2.8847296435927707,81.36207568597695,GLYC
2022-11-22 00:00:00-05:00,2.059999942779541,2.200000047683716,1.809999942779541,2.0399999618530273,919700,0,0,0.19999994390151232,2.2903224938121727,,1.883491305702308,81.4955533553574,GLYC
2022-11-23 00:00:00-05:00,2.140000104904175,2.140000104904175,1.9500000476837158,2.0899999141693115,547600,0,0,0.12365585919101374,2.3174602063304675,,1.1214524725482047,82.18263635454868,GLYC
2022-11-25 00:00:00-05:00,2.0899999141693115,2.130000114440918,2.009999990463257,2.049999952316284,272500,0,0,-0.014423063697193705,1.8873239637627255,,0.5580639130193312,79.6351459837768,GLYC
2022-11-28 00:00:00-05:00,2.069999933242798,2.190000057220459,1.9199999570846558,2.1500000953674316,676700,0,0,-0.04444440205891931,2.0281692399223865,,1.3858416511566292,81.203803671482,GLYC
2022-11-29 00:00:00-05:00,2.140000104904175,2.1700000762939453,2.009999990463257,2.0399999618530273,368200,0,0,0.004926103745908295,1.9999999123461114,,0.7540518633897899,74.41369069674023,GLYC
2022-11-30 00:00:00-05:00,2.049999952316284,2.200000047683716,1.8799999952316284,2.1600000858306885,1082400,0,0,0.05882359128509962,2.0,,2.21669130074174,76.70237285496455,GLYC
2022-12-01 00:00:00-05:00,2.1500000953674316,2.1600000858306885,2.0199999809265137,2.140000104904175,267200,0,0,0.02392353721925211,2.0140847458865028,,0.5472098259037259,75.49037461525798,GLYC
2022-12-02 00:00:00-05:00,2.130000114440918,2.380000114440918,2.0899999141693115,2.2899999618530273,894500,0,0,0.11707317810694007,2.3188405358924054,,1.8318831933790525,78.2644019181824,GLYC
2022-12-05 00:00:00-05:00,2.2799999713897705,2.490000009536743,2.200000047683716,2.25,768900,0,0,0.04651158148692014,2.3582088715729,,1.574661808148858,75.80063116576812,GLYC
2022-12-06 00:00:00-05:00,2.2200000286102295,2.2799999713897705,1.9900000095367432,2.2200000286102295,590500,0,0,0.08823532849172189,2.2647058900871078,,1.2093091399556517,73.92109636706536,GLYC
2022-12-07 00:00:00-05:00,2.259999990463257,2.509999990463257,2.130000114440918,2.430000066757202,749500,0,0,0.12499998620262898,2.5217392393531637,,1.534931753423812,78.02812623058412,GLYC
2022-12-08 00:00:00-05:00,2.4000000953674316,2.430000066757202,2.1700000762939453,2.3499999046325684,457900,0,0,0.09813074272620037,1.8658535672326226,,0.9377521679689973,73.29273734837405,GLYC
2022-12-09 00:00:00-05:00,2.3399999141693115,2.3399999141693115,2.0299999713897705,2.069999933242798,719200,0,0,-0.09606988308952169,1.112244788729516,,1.4728791421779928,59.64833286511732,GLYC
2022-12-12 00:00:00-05:00,2.049999952316284,2.200000047683716,2.009999990463257,2.1500000953674316,384500,0,0,-0.04444440205891931,0.7338710313160879,,0.7874333011226894,61.83449429644041,GLYC
2022-12-13 00:00:00-05:00,2.180000066757202,2.2699999809265137,2.130000114440918,2.1700000762939453,267000,0,0,-0.022522500753112684,0.49655172753986077,,0.5468002377106842,62.383183210236204,GLYC
2022-12-14 00:00:00-05:00,2.1500000953674316,2.240000009536743,2.1500000953674316,2.2100000381469727,147300,0,0,-0.09053498871043908,0.29999998597537814,,0.30166170417522015,63.512999938215785,GLYC
2022-12-15 00:00:00-05:00,2.119999885559082,2.1500000953674316,1.9199999570846558,2.0399999618530273,589600,0,0,-0.13191487462124418,0.09677416460405763,,1.207465993086964,55.83719741241468,GLYC
2022-12-16 00:00:00-05:00,2.049999952316284,2.140000104904175,2.049999952316284,2.140000104904175,364500,0,0,0.03381650913955192,0.028846242018708557,,0.7464744818185183,58.97782229162105,GLYC
2022-12-19 00:00:00-05:00,2.1700000762939453,2.259999990463257,2.119999885559082,2.200000047683716,325900,0,0,0.02325579074346007,-0.0222222010294596,,0.667423960561468,60.780017118534325,GLYC
2022-12-20 00:00:00-05:00,2.180000066757202,2.25,2.109999895095825,2.2200000286102295,291300,0,0,0.023041451870212448,0.09359608861983482,,0.5965652031652521,61.38893432205597,GLYC
2022-12-21 00:00:00-05:00,2.240000009536743,2.4100000858306885,2.180000066757202,2.200000047683716,595900,0,0,-0.0045248824844553726,0.07843141608951454,,1.2203680211677779,60.37939261012859,GLYC
2022-12-22 00:00:00-05:00,2.1600000858306885,2.2699999809265137,2.130000114440918,2.259999990463257,337800,0,0,0.10784315329613703,0.08133975276334549,,0.6917944580474499,62.378238176064556,GLYC
2022-12-23 00:00:00-05:00,2.2899999618530273,2.299999952316284,2.2200000286102295,2.2699999809265137,189500,0,0,0.060747602640028875,0.1073170896231741,,0.3880848129070212,62.71584856966227,GLYC
2022-12-27 00:00:00-05:00,2.2799999713897705,2.4100000858306885,2.180000066757202,2.240000009536743,338700,0,0,0.018181800448205276,0.04186042333822804,,0.6936376049161376,60.94880281054525,GLYC
2022-12-28 00:00:00-05:00,2.390000104904175,2.7699999809265137,2.3499999046325684,2.6700000762939453,2281900,0,0,0.2027027215695245,0.3088235912850996,,4.673196488509402,72.78498111866885,GLYC
2022-12-29 00:00:00-05:00,2.799999952316284,3.069999933242798,2.6700000762939453,3.009999990463257,1553900,0,0,0.36818178419239334,0.3935184587299112,,3.1822954658375737,78.36799685205476,GLYC
2022-12-30 00:00:00-05:00,2.9700000286102295,3.190000057220459,2.9100000858306885,3.0299999713897705,1102300,0,0,0.3407079575998928,0.4158877676902957,,2.2574453259493903,78.64551082584809,GLYC
2023-01-03 00:00:00-05:00,3.180000066757202,3.299999952316284,2.8299999237060547,2.9100000858306885,1481000,0,0,0.28193837457344606,0.27074241672736443,,3.0330005694738698,72.62529626795309,GLYC
2023-01-04 00:00:00-05:00,2.950000047683716,2.9800000190734863,2.8499999046325684,2.9200000762939453,876900,0,0,0.3035714570813033,0.297777811686198,,1.7958394323913818,72.81207077548432,GLYC
2023-01-05 00:00:00-05:00,2.9700000286102295,2.9800000190734863,2.4200000762939453,2.5999999046325684,1222900,0,0,-0.026217292007923665,0.1711711131194118,,2.504427006353542,58.95105486823529,GLYC
2023-01-06 00:00:00-05:00,2.5,2.880000114440918,2.4200000762939453,2.8299999237060547,685500,0,0,-0.059800686819769466,0.16460899010700292,,1.4038635316504644,64.2228631250143,GLYC
2023-01-09 00:00:00-05:00,2.869999885559082,2.9100000858306885,2.740000009536743,2.7799999713897705,468600,0,0,-0.08250825160415187,0.18297875923719853,,0.9596651362967289,62.34826415939301,GLYC
2023-01-10 00:00:00-05:00,2.8299999237060547,3.0,2.7699999809265137,2.9000000953674316,568900,0,0,-0.0034364227382496226,0.40096627482706304,,1.165073615107147,64.9895374893357,GLYC
2023-01-11 00:00:00-05:00,2.880000114440918,2.950000047683716,2.7200000286102295,2.7799999713897705,413600,0,0,-0.04794524015282309,0.29302318515231174,,0.8470283832102583,60.42467841929987,GLYC
2023-01-12 00:00:00-05:00,2.7899999618530273,2.890000104904175,2.7300000190734863,2.880000114440918,551500,0,0,0.10769239233796024,0.32718894616794336,,1.129439442312518,62.77141359911897,GLYC
2023-01-13 00:00:00-05:00,2.880000114440918,3.109999895095825,2.8399999141693115,3.0199999809265137,903300,0,0,0.06713783121649075,0.36651580488600577,,1.8499050738728877,65.82661157657117,GLYC
2023-01-17 00:00:00-05:00,3.059999942779541,3.069999933242798,2.7899999618530273,2.880000114440918,688400,0,0,0.035971274849026624,0.41176478838013275,,1.4098025604495692,60.4813498993684,GLYC
2023-01-18 00:00:00-05:00,2.880000114440918,2.990000009536743,2.6600000858306885,2.690000057220459,569100,0,0,-0.07241380387622554,0.25700931091352075,,1.1654832033001887,54.06491504729575,GLYC
2023-01-19 00:00:00-05:00,2.6600000858306885,2.740000009536743,2.549999952316284,2.549999952316284,508000,0,0,-0.08273382066205748,0.15909086229387492,,1.0403540103259459,49.86689994559232,GLYC
2023-01-20 00:00:00-05:00,2.569999933242798,2.700000047683716,2.5299999713897705,2.559999942779541,520600,0,0,-0.11111116630059481,0.15315311251692165,,1.0661580664875736,50.16456144436857,GLYC
2023-01-23 00:00:00-05:00,2.5999999046325684,2.880000114440918,2.5999999046325684,2.869999885559082,535300,0,0,-0.04966890606450025,0.304545374251596,,1.0962627986761395,58.40873212332487,GLYC
2023-01-24 00:00:00-05:00,2.9000000953674316,3.2200000286102295,2.869999885559082,3.1700000762939453,993600,0,0,0.10069442719773081,0.40265490693394024,,2.0348341430312202,64.52487022727922,GLYC
2023-01-25 00:00:00-05:00,3.299999952316284,3.4800000190734863,3.049999952316284,3.0999999046325684,2340500,0,0,0.15241629691107028,0.36563873598240537,,4.793205829070623,62.22551596859584,GLYC
2023-01-26 00:00:00-05:00,3.109999895095825,3.3499999046325684,3.0,3.3499999046325684,4588000,0,0,0.3137254773630904,0.4955356653437628,,9.39595314837685,66.77875305328254,GLYC
2023-01-27 00:00:00-05:00,3.4800000190734863,3.5999999046325684,3.190000057220459,3.390000104904175,1467600,0,0,0.3242188205767904,0.26966292435827,,3.005558160540075,67.4547064534351,GLYC
2023-01-30 00:00:00-05:00,3.4200000762939453,3.4200000762939453,2.8499999046325684,2.9000000953674316,1636900,0,0,0.010453035193241922,-0.036544815762240446,,3.352274565949884,53.17998495925615,GLYC
2023-01-31 00:00:00-05:00,2.869999885559082,3.0199999809265137,2.8499999046325684,2.9100000858306885,797700,0,0,-0.08201892246236897,-0.03960392300071269,,1.6336425079468644,53.39673535975245,GLYC
2023-02-01 00:00:00-05:00,2.9800000190734863,3.119999885559082,2.9200000762939453,3.0899999141693115,735600,0,0,-0.0032258034744817587,0.06185560928849254,,1.506465374007413,57.23450620442798,GLYC
2023-02-02 00:00:00-05:00,3.0999999046325684,3.119999885559082,2.9700000286102295,3.0299999713897705,739300,0,0,-0.09552237085149884,0.0376711959663496,,1.5140427555786846,55.59114971887604,GLYC
2023-02-03 00:00:00-05:00,3.0299999713897705,3.119999885559082,2.9700000286102295,3.0899999141693115,380200,0,0,-0.08849562874669692,0.188461549042245,,0.7786271549722926,56.92314448923802,GLYC
2023-02-06 00:00:00-05:00,3.1500000953674316,3.1500000953674316,3.0199999809265137,3.049999952316284,431600,0,0,0.051724086902089406,0.077738528106434,,0.8838913205840123,55.72319646396488,GLYC
2023-02-07 00:00:00-05:00,3.059999942779541,3.3399999141693115,2.930000066757202,3.3399999141693115,6958000,0,0,0.14776625967551316,0.20143883041106192,,14.249573235921126,61.98069520256031,GLYC
2023-02-08 00:00:00-05:00,3.4200000762939453,3.549999952316284,3.140000104904175,3.180000066757202,1313000,0,0,0.02912626378246541,0.09655171109720051,,2.6889464873188325,57.179277546133264,GLYC
2023-02-09 00:00:00-05:00,3.1700000762939453,3.299999952316284,3.0,3.259999990463257,4863900,0,0,0.07590759777069978,0.17266187914150444,,9.96098006067789,58.89392083516262,GLYC
2023-02-10 00:00:00-05:00,3.259999990463257,3.5399999618530273,3.2200000286102295,3.4800000190734863,1351100,0,0,0.12621362968840688,0.20833329194122063,,2.7669730380932784,63.25178680405678,GLYC
2023-02-13 00:00:00-05:00,3.509999990463257,3.7799999713897705,3.380000114440918,3.7799999713897705,1445400,0,0,0.23934427229059363,0.25165562757059834,,2.9600938711124454,68.20226480247838,GLYC
2023-02-14 00:00:00-05:00,3.7799999713897705,4.159999847412109,3.6700000762939453,4.050000190734863,2086100,0,0,0.21257493856616927,0.4062500103480282,,4.272209647521566,71.87456196504219,GLYC
2023-02-15 00:00:00-05:00,2.2699999809265137,2.3299999237060547,1.4500000476837158,1.5199999809265137,14774700,0,0,-0.5220125946486127,-0.4349442570283403,0.42056066020106697,30.257713378666836,33.19196115985139,GLYC
2023-02-16 00:00:00-05:00,1.5299999713897705,1.909999966621399,1.5,1.815000057220459,8220222,0,0,-0.4432515145613416,-0.2882352583686092,0.6205357584760198,16.8345293769086,37.42112454999984,GLYC
